-2.216000379684422553e-15 -3.664827977674656873e-02 3.465776763662797161e-02 -4.648041092815898001e-02 -4.618978466021575469e-02 -5.720226653721701554e-02 -7.681018628310365840e-12 2.218326010645041034e-12 -6.117398099679043703e-12 -2.032647898165910170e-10
-2.200281531271378377e-15 -4.023902254081230395e-02 3.169735761633307725e-02 -4.466273603183646551e-02 -2.462481731266916163e-02 -5.106029153245269375e-02 -9.132901215148456912e-12 1.501128722577745684e-11 -6.630025503150833543e-12 -2.267732462639322749e-10
-2.151338753258035175e-15 -3.680075916983848588e-02 3.432366298717968306e-02 -4.736396342956469135e-02 -4.810603577843471090e-02 -5.891496971657423504e-02 -6.541407513027536325e-12 4.340311383433024856e-12 -6.093062999208785593e-12 -1.922667563103494678e-10
-1.694063163060379160e-15 -3.856688991098677216e-02 3.457985992813424059e-02 -4.585012942217738668e-02 -2.355240777420130119e-02 -4.903479580410360916e-02 -1.002479855998908218e-11 6.828975303471282587e-13 -8.254051071428044049e-12 -2.258843868384503650e-10
-2.164914122342028194e-15 -3.103333926151885178e-02 3.094462456100333103e-02 -4.316405665131655550e-02 -4.815668476965274253e-02 -6.128482680471016714e-02 -5.972895913074639088e-12 5.561880859006715520e-12 -4.371827651105026278e-12 -1.955555321896323449e-10
-1.338245594437827946e-15 -3.482044436432049639e-02 3.565748817585878694e-02 -4.546177425643486286e-02 -2.464329223669273553e-02 -4.629174182209901817e-02 -1.138844706827116838e-11 -1.178447761198055453e-11 -1.072882756192988620e-11 -2.115579352141742968e-10
-1.794270821693537355e-15 -3.222946665456219439e-02 2.953022678507344345e-02 -4.083524004950787878e-02 -4.587868298058368766e-02 -6.442387217149721235e-02 -5.402735151361866532e-12 9.433075546401967783e-12 -2.915436112771511659e-12 -1.932300403696059450e-10
-1.235358586643355313e-15 -2.997100642513677443e-02 4.016105219239164692e-02 -4.740421865046245964e-02 -2.806790276137139870e-02 -4.274420246303549387e-02 -1.332334586195664190e-11 -3.489673311750423536e-11 -1.527275437530259021e-11 -2.038731906123499515e-10
-1.648514227318034508e-15 -3.425374701331233840e-02 3.211924488109887260e-02 -4.120547031984050923e-02 -4.144045621124110845e-02 -6.837699211874173622e-02 -5.140284701421657579e-12 6.107605604652257987e-12 -4.111913765291363130e-12 -1.867995663919386070e-10
-1.103579263726042503e-15 -3.041943993273624539e-02 3.367345024532930609e-02 -4.268316264739969307e-02 -3.329454491447226411e-02 -3.840965490835179796e-02 -1.279361429622396989e-11 -2.505309921041459397e-11 -1.583184661353608522e-11 -1.922279826142279816e-10
-1.444437132864588419e-15 -2.724546020591306697e-02 3.234627626561153990e-02 -3.933454827522125247e-02 -3.573502454653381538e-02 -7.304134973436000877e-02 -5.752810667327716436e-12 3.368808836070686222e-12 -5.722529285915615352e-12 -1.655249546111227855e-10
-1.003684195828371009e-15 -2.890545487762818944e-02 2.992709137263923486e-02 -3.895363075843599754e-02 -3.910042030449211586e-02 -3.350076354299048875e-02 -1.332831506834854687e-11 -2.535813521316589099e-11 -1.787254031141670629e-11 -1.701886667656150344e-10
-1.280237685095371405e-15 -2.502058740216680718e-02 3.230662520892038647e-02 -3.866715184079869833e-02 -3.025224849018339282e-02 -7.807025447151071107e-02 -6.078853050271241163e-12 7.628855170337006294e-12 -8.020282791527268383e-12 -1.394291525777998026e-10
-8.230960623557810633e-16 -2.415413699167037048e-02 2.656937125135087202e-02 -3.509297995118020042e-02 -4.382198508336355297e-02 -2.851986771569724882e-02 -1.373580532503462238e-11 -3.117686764420974427e-11 -1.963014297049674504e-11 -1.563038061845126966e-10
-1.160336810126552438e-15 -2.759992894900675786e-02 3.092771110966673412e-02 -3.872345792903921641e-02 -2.670822651379033130e-02 -8.278953857471088584e-02 -5.656596544169607332e-12 1.759487642383966654e-11 -7.877945646324974958e-12 -1.058601441610611538e-10
-4.633487816299687074e-16 -2.975867148825472527e-02 2.391419019343030139e-02 -3.183714796243957562e-02 -4.583388643090492015e-02 -2.432032247797963342e-02 -1.307488253061051564e-11 -3.040980272041947755e-11 -2.000169954468766115e-11 -1.366409953488733417e-10
-9.785429695313710448e-16 -3.526106397533543269e-02 2.689847828349272926e-02 -3.329008064280668949e-02 -2.648048513463358011e-02 -8.617190509607301763e-02 -5.562287399064286904e-12 2.178498927821832069e-11 -7.087462465116106495e-12 -8.500570374911300603e-11
-2.200638777826220040e-16 -3.303818349883350797e-02 2.131505422855150059e-02 -2.858745316872568845e-02 -4.416607800961257907e-02 -2.208150272884869952e-02 -1.024964479062513427e-11 -2.742638490978892616e-11 -1.673489949467941378e-11 -1.276894180667930903e-10
-6.774734354383438885e-16 -3.878618472782916632e-02 3.014034412518274558e-02 -3.834621468902271041e-02 -2.998319999344428721e-02 -8.692837314681883809e-02 -5.780438370636399546e-12 1.645486784263684462e-11 -9.128036702270013884e-12 -6.135590012667672053e-11
-3.084824001059969198e-16 -4.046698381557664592e-02 3.486070793272802448e-02 -4.211696832759537906e-02 -3.908133259787988784e-02 -2.313530796766443201e-02 -9.275414071655948582e-12 -4.314166356237253927e-11 -2.260333444392248646e-11 -9.308346851492697714e-11
-5.631991937082850433e-16 -4.494858612987013419e-02 3.437358155678844895e-02 -4.394599320208588539e-02 -3.620045035490361551e-02 -8.377777535214969706e-02 -6.955299930659574210e-12 5.547226205175892256e-12 -1.469889132219677592e-11 -1.591185597571821180e-11
-6.642999687285480839e-16 -4.497036688670544985e-02 3.572548803542326817e-02 -4.420699179573535365e-02 -3.236199645988410700e-02 -2.859027697908043952e-02 -8.465080142272760839e-12 -3.023020128423640464e-11 -2.453396283670288730e-11 -4.758328332936432757e-11
-3.311675563384587810e-16 -4.137015829098825842e-02 3.078544105582878276e-02 -3.923758071580632500e-02 -4.265020039615090297e-02 -7.593338922677782266e-02 -6.855163960288106026e-12 -7.342740121275359126e-12 -1.615928786711693876e-11 1.247597586715611925e-12
-4.499520358233968147e-16 -4.154110881916514564e-02 2.868592063288320088e-02 -3.782576335257498146e-02 -2.702879892856074190e-02 -3.873898119925633238e-02 -5.661242078609027993e-12 -6.850909112504833260e-12 -2.149578926151556986e-11 -3.632356695439709457e-11
-5.122915596433116144e-16 -3.891661445981137168e-02 1.739751104917373892e-02 -2.816700856433883987e-02 -4.603725968283651354e-02 -6.378379132315993572e-02 -4.719880136896459417e-12 8.789737184014512989e-12 -1.318023393504614097e-11 1.865648286896561053e-11
5.894568154891661260e-18 -4.468260160410224280e-02 2.680495342590630617e-02 -3.674619066727044525e-02 -2.628325078450205465e-02 -5.232425437732777379e-02 -5.212507992967275724e-12 1.643738142382235330e-11 -2.263702232282943419e-11 -1.297532776954108186e-12
-6.312546624056705777e-16 -4.080051145011694136e-02 1.869650111720310218e-02 -2.943797931955666539e-02 -4.371449057382836845e-02 -4.962102438422125866e-02 -4.066567614799119375e-12 -3.840185693552930435e-12 -1.591220488261671501e-11 3.385634455023129847e-11
-1.867506365436130786e-16 -3.810444414493645987e-02 1.018159753007890148e-02 -2.156269074120562360e-02 -3.169275785202115697e-02 -6.590496816096547139e-02 -5.220607686217260756e-12 5.667192646452905466e-11 -1.962583696260505009e-11 1.074821985701069974e-11
1.857682085177977991e-17 -2.747322097099010388e-02 1.321555914676548170e-02 -2.003667071580901918e-02 -3.573444480542355833e-02 -3.805491827024173185e-02 -3.721501952453663832e-12 -1.922216365629958726e-11 -1.542600750330505607e-11 1.112166525996848391e-11
1.564739910207604502e-16 -2.146259941785202963e-02 7.240489139679999464e-03 -1.322936678469398795e-02 -4.110777526466660031e-02 -7.383430432434150148e-02 -8.298270396379575629e-12 4.595260268639865005e-11 -2.329239075047747375e-11 3.729524125383126880e-11
-9.443812677246125064e-16 -2.487402377958405908e-02 4.080735339279547430e-03 -1.137613015857529865e-02 -2.664375151961050764e-02 -3.541225580002194812e-02 -3.011972362562211706e-12 -9.238694236068027281e-13 -1.514644556128021577e-11 4.300644985177789497e-11
-2.057740155889452658e-16 -2.257786321113906813e-02 -4.244387133134802301e-03 -4.755899965922632741e-03 -4.761952546493839616e-02 -6.978254231610254987e-02 -4.651323389637912061e-12 7.541167088908716736e-11 -1.928638206069801010e-11 8.836183329681832815e-11
-1.012079489867156181e-15 -2.751234339402188617e-02 4.493719579875227557e-04 -9.776046301525332521e-03 -2.513101299964797669e-02 -4.690931734749767545e-02 -2.764204563134847068e-12 1.844313219962198659e-11 -1.582607975108805493e-11 5.876657498111864744e-11
1.500435530336059230e-16 -1.904128193976781236e-02 1.700244279197317670e-03 -8.821327385712571592e-03 -4.216733544748006018e-02 -5.135104220995262425e-02 -2.288498719832373566e-12 4.080062912952516050e-11 -2.133368347173608749e-11 1.302182232136687451e-10
-6.087481294506296954e-16 -1.455576130097570309e-02 3.494694551811929062e-04 -6.150659991273445433e-03 -3.803908330716155445e-02 -6.965244262844542955e-02 -4.735156205002437780e-12 1.260843638818326399e-11 -1.852663779752088543e-11 2.974915423022635282e-11
2.711501351250164118e-16 -1.647513893592728734e-02 3.516072001222015405e-03 -8.319550345400392524e-03 -2.434827576508927921e-02 -3.019334790865612142e-02 2.969724434122187500e-12 1.125958512854621265e-11 -1.954631550760158191e-11 1.615832662360075899e-10
1.057449802332079756e-16 -4.230337410344296549e-03 -2.447216323375327272e-03 -4.594223796494417873e-04 -5.291659064783293259e-02 -7.849906766766892585e-02 -7.142662503291126697e-12 9.429894296949414828e-12 -1.440550194488645980e-11 4.762471518023040992e-12
6.566191677994468273e-16 1.617818745630941355e-03 -3.105509241932806475e-03 2.259951060390459187e-03 -2.876332859011429197e-02 -5.125359555276379903e-02 -3.597042660019430959e-13 -4.782357362692403021e-12 -4.063342460618806604e-11 2.368041286987130567e-10
-4.344518439320781221e-16 -2.898793054946395321e-13 -1.533127742901285743e-13 -1.873923340394924909e-14 1.411725700957526299e-06 -4.245686236139004869e-04 -1.523143284590927348e-12 1.162107399313110609e-12 8.686744492331702076e-12 -4.218830530186973122e-11
-9.188381390534153271e-16 5.706560801357961170e-03 -5.104234044465329884e-03 6.867633035620507136e-03 4.319237350468583050e-03 2.116163362965727251e-03 -1.739477779664226817e-12 -3.689304875975346750e-04 1.052232324377936410e-10 -7.405831556454078868e-02
-2.590930638991016394e-16 5.356106212109696361e-03 -4.884526461645981137e-03 6.677511184689602711e-03 4.370664948731844621e-03 -7.855338290055580370e-06 -1.089444983525066589e-11 -5.165027533697004111e-03 6.771492152236620653e-11 -5.760091221520780014e-02
1.115547023313246860e-15 6.089525559377462899e-03 -5.532252073578360942e-03 7.285824167772211694e-03 4.371370880027229330e-03 -2.150681487385815941e-03 -1.588118361325568811e-11 -9.484868768913258183e-03 3.591273564067592585e-11 -3.456054741468803787e-02
2.096099504715603783e-15 5.376330080282459845e-03 -4.753043695814117460e-03 6.687532464686135429e-03 4.142448139997959369e-03 -2.375315381016276494e-03 -8.939370302956044905e-12 -9.390959148331080864e-03 3.845679567058374229e-11 -1.570933974299238561e-02
2.104986012767296290e-15 5.941748063498931975e-03 -5.478937644753003287e-03 7.116063451700735572e-03 4.528151553014787833e-03 -6.119695446493930453e-04 -1.895277842118513212e-12 -5.995766183642126275e-03 4.355849476285607464e-11 -5.236446554601419112e-03
1.874785263991034975e-15 5.647420357515739453e-03 -5.003817060554860419e-03 6.989073120066792606e-03 4.231304717005186962e-03 1.619042878970012884e-03 -4.339485792737131190e-13 -2.564454180519831154e-03 3.891879736246355540e-11 -1.208410786009442685e-03
1.803626215848460111e-15 6.440628783119865287e-03 -5.904187730325060821e-03 7.863265906521128487e-03 5.473979361481876027e-03 3.317250932377430791e-03 -5.211922515444595875e-12 -7.172215776022176654e-04 1.886169267604786548e-11 -1.726302244950957772e-04
1.735057205228489366e-15 6.066823207050302084e-03 -5.812206938323826941e-03 7.896139718370135882e-03 4.305037041088497461e-03 3.920146837597512403e-03 -8.799138071972490388e-12 -1.194509250318300956e-04 8.742558551452655808e-12 -1.150887080308964754e-05
1.680688745163484846e-15 6.744101959944097044e-03 -5.927100673423751909e-03 8.089135225466403262e-03 6.194115044845834549e-03 4.332561489006762565e-03 -1.104951900052985622e-11 -9.029768515407866439e-06 6.452865268448640739e-13 -2.104464105700339316e-10
1.858843136481214416e-15 6.884056941726678785e-03 -6.016640159880819703e-03 8.233650982023169723e-03 3.916416885555650332e-03 4.088727153971561529e-03 -1.101155930335881008e-11 8.108119819109737420e-13 2.937684378637899702e-12 -2.316452521788225110e-10
1.613247293982233776e-15 6.293707272920880287e-03 -6.052525422053077822e-03 8.095395092042977428e-03 6.636594260092075481e-03 4.479112932280713069e-03 -1.149996919093928073e-11 -1.147046268073606892e-12 -3.791388898866692116e-13 -2.159242029599681731e-10
1.633509872014673854e-15 6.880170668014811558e-03 -5.515732910375441451e-03 7.673077473645832126e-03 3.579226250033427578e-03 3.960224996386405710e-03 -1.102384647112166122e-11 -1.995502309258210506e-14 3.412013273766057351e-12 -2.294272073680730384e-10
1.610461887249950812e-15 6.358864703139632986e-03 -5.697582144429731710e-03 8.007054323399848128e-03 6.840827140735857709e-03 4.639130891787211775e-03 -1.147062579355622543e-11 -2.750624132694078836e-12 -1.246547691080188802e-12 -2.112482428007795153e-10
1.571170348194759054e-15 6.821200681378728099e-03 -6.138591851431552532e-03 8.103833812817077056e-03 3.546148474775857352e-03 3.768319082278102743e-03 -1.039066765184254648e-11 2.027636413120497319e-12 5.761970472585936194e-12 -2.284702383683489638e-10
1.694498557299092793e-15 5.643862629700036396e-03 -5.231270577190574519e-03 7.396322669224518996e-03 6.678454647983461494e-03 4.865843674636836751e-03 -1.082920513551295715e-11 -4.873728430707091009e-12 5.815414684089954020e-13 -2.098685045723531853e-10
1.086699364009761842e-15 5.767977190540451125e-03 -6.230651540592361051e-03 7.956182662834139149e-03 3.911597369890231456e-03 3.504748787903394676e-03 -1.075797836844194291e-11 5.109729752361834642e-12 4.142896805725143826e-12 -2.112993051914139778e-10
1.501758458984458190e-15 5.878566224429737815e-03 -4.972270501660224634e-03 6.980076890474713053e-03 6.121605398811185046e-03 5.166843792492728515e-03 -1.124543667964779689e-11 -6.898024270573045047e-12 7.806257496656333885e-13 -2.026498355559652871e-10
1.286132253250263168e-15 5.118419163012373485e-03 -6.435872660895384026e-03 7.935400283514639289e-03 4.627977399425818941e-03 3.167939301782516336e-03 -9.853789064416638493e-12 8.383501036780745218e-12 4.135445871514425846e-12 -2.023666636552916420e-10
1.366110825715497704e-15 5.624170062851355581e-03 -6.105891865119607471e-03 7.460107644028146461e-03 5.296623414999370241e-03 5.534882004366847678e-03 -1.109147866790631914e-11 -4.610341207284036767e-12 8.961671718170434272e-13 -1.894250782860525760e-10
1.251010451327366850e-15 5.711761087788516135e-03 -5.599082109134664864e-03 7.304716913935084890e-03 5.494853968259582819e-03 2.776957881093904904e-03 -7.974183826192783177e-12 6.422105127646595065e-12 6.089542647390884370e-12 -1.959087009322223894e-10
1.451358784864650601e-15 4.837161524488398437e-03 -5.910945569156686973e-03 7.123847470944060650e-03 4.464985428109357300e-03 5.936193371775880245e-03 -1.143517342461036198e-11 -6.043827454816723041e-12 -1.232385467740959178e-12 -1.759381054807244401e-10
7.832184156715517902e-16 4.911369748522702652e-03 -5.041040468678546597e-03 6.574489871601798749e-03 6.210826832851052900e-03 2.382640436474235766e-03 -8.810239887608210174e-12 7.125701163125667707e-12 6.418574627501057350e-12 -1.834873152627977739e-10
1.608323989898318731e-15 4.777377481635377600e-03 -5.770744169171769002e-03 6.993114340248360664e-03 3.940001337667193952e-03 6.301469904515208040e-03 -1.181813443076848534e-11 -7.011284612742240959e-12 -2.249033917234068945e-12 -1.609825892922030874e-10
7.897828211167721132e-16 4.041051454382895390e-03 -4.689452724423134530e-03 5.998744446817957932e-03 6.483533830042349615e-03 2.072685859686374497e-03 -8.902928528219433259e-12 1.066166909794209180e-11 5.029417815838153338e-12 -1.659243057406640129e-10
1.018867174409152494e-15 4.506611543154904510e-03 -5.337360003518363746e-03 6.713657812701630430e-03 3.958261458871669206e-03 6.526695939307485851e-03 -1.271749233882011352e-11 -9.746667820955768648e-12 -3.433582413110453007e-12 -1.465595293160633487e-10
9.599214928602358506e-16 4.565257586362714108e-03 -4.494189667553313838e-03 5.892189764647188382e-03 6.165381485981321318e-03 1.962906207080351503e-03 -9.269685675883880636e-12 8.864879524331793783e-12 3.828268506157736192e-12 -1.506312919375452501e-10
9.134682767759477114e-16 5.718298158359661452e-03 -4.643464513173231265e-03 5.914291895718076439e-03 4.550762591584530357e-03 6.491553772949163609e-03 -1.220935871730343141e-11 -7.972715755095702326e-12 -3.774839664492449799e-12 -1.287745974418541591e-10
5.506285805597850611e-16 5.684109908219546134e-03 -4.052013603324230995e-03 5.113254449286377436e-03 5.359781826406253419e-03 2.167952162344442043e-03 -9.783343310511389637e-12 8.188006168001363553e-12 3.025706533159191273e-12 -1.348952190674045250e-10
8.364034965236425404e-16 6.048085552076588357e-03 -3.965605271325461749e-03 5.384807296024855805e-03 5.475543665009809623e-03 6.099923372556480608e-03 -1.132644102459129618e-11 -1.067842176923601310e-11 -4.520524751001320835e-12 -1.195464299294080809e-10
8.643803673497002929e-16 6.692410927256019562e-03 -5.681226951274237491e-03 6.909743692898278992e-03 4.434600405570345884e-03 2.750443471937809997e-03 -9.386517424056478940e-12 7.879000845796582699e-12 2.237024272458896855e-12 -1.177565647058124301e-10
6.235626975217305808e-16 7.084378000376849276e-03 -5.668430350722655255e-03 7.110914938854721694e-03 6.270055958988642042e-03 5.338698769479558424e-03 -1.077246401166071280e-11 -7.508197758978494805e-12 -4.952625683032330067e-12 -9.159189164381619358e-11
7.057405690902106640e-16 7.974615312327805114e-03 -6.374152261509893717e-03 7.942110431375510454e-03 3.897370865795100371e-03 3.658515561171719974e-03 -1.018667939306628779e-11 6.682093784473839317e-12 1.513478208882546025e-12 -9.510019675909877224e-11
4.888695823914883074e-16 7.314811289247279830e-03 -5.514388854586754068e-03 6.982810602097623380e-03 6.447423293503955384e-03 4.337450138407339915e-03 -1.140763350699441786e-11 -7.960357271717905114e-12 -8.472966937945278274e-12 -5.087008177603853887e-11
4.531672548169740413e-16 7.402663918102674045e-03 -5.791665206865799324e-03 7.221752318770671870e-03 4.138135687493043648e-03 4.677575859561384532e-03 -9.630660644066265166e-12 5.710363499459871574e-12 1.434116105565203026e-12 -8.801048394389031947e-11
2.305970691730392085e-16 6.684715375313548397e-03 -3.939524091208649811e-03 5.607612458899388641e-03 5.792599464987320187e-03 3.394580005419327220e-03 -1.066643066804078472e-11 -1.352354286112714836e-11 -9.779279880161095928e-12 -3.032898240559437844e-11
-6.034117590376785964e-17 7.141291290824801873e-03 -3.491350179374675972e-03 5.336547135122350453e-03 5.128443147079920182e-03 5.438448090998398293e-03 -8.185523945649407117e-12 -3.032234832624132444e-12 6.641287674092889969e-12 -8.704041911165537903e-11
5.997276539408712446e-17 7.479604779066358240e-03 -4.657337383001633989e-03 6.299088666491324366e-03 4.622102141602188637e-03 2.922086980930023361e-03 -1.079626925553448208e-11 -1.329627338105233532e-11 -1.032600542547684390e-11 -6.833521961998082384e-12
-6.439369151025587272e-17 6.972970795680925871e-03 -2.445576007012026029e-03 4.456925547142976361e-03 6.258893411449853970e-03 5.531480829846033981e-03 -8.376355405009566374e-12 -6.012446044853864683e-13 4.343001220833465681e-12 -8.304536747549369328e-11
3.566883570999783318e-16 6.375433757869664389e-03 -2.195355662573453964e-03 3.953796006718373127e-03 3.787805900439060978e-03 3.264213548018885663e-03 -9.856920886027942108e-12 -1.559727357093451097e-11 -1.227366428636697347e-11 2.671012719701757102e-11
-3.905597960809277978e-16 4.127219560655695160e-03 -1.850162444876869532e-03 2.950820013045979059e-03 6.552945546819676469e-03 4.756680057466634859e-03 -7.808126698586971429e-12 2.446932277524314159e-12 7.419986978585365940e-12 -1.038644521474722429e-10
2.629334643636522677e-16 4.089626193298660783e-03 -1.398890946619309921e-03 2.467228700658463236e-03 4.201115788795920999e-03 4.388542181430562031e-03 -8.865654631817581145e-12 -1.717556401946488203e-11 -9.435234977856487319e-12 6.072508307399481333e-11
-5.460960148952281949e-16 3.941443716120322099e-03 -2.410323584933706149e-04 1.533535943372448668e-03 5.417163663641227922e-03 3.463536305031328019e-03 -8.682638993928483880e-12 -1.273447302493899269e-11 7.218623554198027055e-12 -9.454823223030627535e-11
6.342912581218268747e-16 4.186229032786343597e-03 6.701519674883114853e-04 9.419385396938033395e-04 5.852194284782587068e-03 5.569155990798284675e-03 -4.642081903418858068e-12 -2.599297470910103888e-11 -8.424358181840117659e-12 9.889228513954902826e-11
-6.765244992770450457e-16 4.632354136421042851e-03 -3.227912527689883642e-04 1.853160740089194970e-03 3.719715921982234656e-03 2.754349553385233591e-03 -1.123142915758243898e-11 -1.563094056751117158e-11 1.714351029628499464e-12 -6.667353935214643382e-11
5.045214470754999422e-16 2.823229261776248264e-03 -3.080499235462926823e-05 1.204158427194903028e-03 6.898205893005931490e-03 5.437303264067144988e-03 -3.787106396705317757e-12 -8.767042383874241129e-12 -1.145032625827788477e-11 1.046579585366106242e-10
-7.883538348974043803e-16 2.827878824802285748e-03 -3.360050669066439138e-04 1.314219035168149577e-03 4.084274305941370913e-03 3.972520974862937121e-03 -9.391566091045700710e-12 -1.278945493728392271e-11 4.060864665414883899e-12 -5.825340647004869906e-11
-2.388193219118227721e-16 2.497932172522942997e-03 -4.251883798494160362e-04 1.210811060719273581e-03 4.694564973068878107e-03 3.248297268956088554e-03 -3.918865217083643554e-12 -1.064098536880791257e-11 -8.375147289361531156e-12 7.151626710603365825e-11
-1.090673731932378241e-15 4.120988654345275463e-04 5.497238194655083713e-04 -1.158048782914505181e-04 7.483379265067167073e-03 6.274167270617036357e-03 -5.885366504363307445e-12 -1.110122674255643076e-11 1.095201708934385460e-12 2.562394766164123622e-11
-4.164601713069668857e-16 -2.065466543308053834e-04 3.964798521782172437e-04 -2.885275804015913280e-04 3.077153443423014025e-03 3.020160961074355548e-03 -5.532914802528461762e-12 -9.801556155611093543e-12 -6.077204604997433102e-13 3.278958332816591264e-11
-2.556164268390070899e-16 4.053357516793914033e-13 -1.985870928197649651e-12 6.835172727256386751e-14 -1.280917190639507952e-07 5.152761853588905537e-05 -1.038442896126816592e-11 -1.359145372932292175e-11 -2.986293556007673102e-11 1.507467259655116155e-10
-1.702860359473361350e-15 2.715430961093516851e-02 -2.479176800999629768e-02 3.358744276158828063e-02 2.704144412384546989e-02 3.111711208843630921e-02 -2.838565914870417144e-11 -2.013198670500135692e-02 1.733332275900411327e-11 -2.657831534289631896e-10
-9.246433955695963787e-16 2.912192148096677188e-02 -2.614720290102000300e-02 3.486644869457258128e-02 2.688404439872059404e-02 3.310460252056982022e-02 -3.098100351119989641e-11 -1.610558937864724205e-02 1.422551902189767486e-11 -3.553353584318969569e-10
6.213410705088073554e-16 2.585515629554042960e-02 -2.307093919183158398e-02 3.216231286516211402e-02 2.663475588923589626e-02 3.641123873703151076e-02 -3.211441151488918310e-11 -1.024901144775940652e-02 1.141127302555303308e-11 -4.365046903333666062e-10
1.279478536166332331e-15 2.907848189872307837e-02 -2.680052134138699582e-02 3.491590507967182178e-02 2.828478046388347919e-02 4.023477532450754623e-02 -3.099108667055543808e-11 -5.124505733530381954e-03 1.466567796081139661e-11 -4.652318214249440743e-10
1.692634176841011525e-15 2.778121093452484355e-02 -2.471059977669519403e-02 3.458135767408851424e-02 2.680040405710414075e-02 4.285621272765818834e-02 -2.740331363209810102e-11 -1.970963754340343717e-03 2.040206166481003369e-11 -4.242221325845298935e-10
1.379708522709168204e-15 3.109328425570238516e-02 -2.879772594486727094e-02 3.827834758072191923e-02 3.190327941800909922e-02 4.541169882312064837e-02 -2.453873553533439991e-11 -5.631324926171489380e-04 2.727384806317145199e-11 -3.837349579546784206e-10
1.602429421743426968e-15 2.925377668579181786e-02 -2.785996498033248281e-02 3.791523864645113262e-02 2.552726913126485836e-02 4.502362813753359172e-02 -2.182160034870889065e-11 -1.126264913379274859e-04 3.048126628241929563e-11 -3.395656856220506842e-10
1.334360538153922061e-15 3.231823682080509075e-02 -2.839615535079882680e-02 3.875807706033799344e-02 3.532512141071124379e-02 4.727579173145474156e-02 -2.231679790134565805e-11 -1.407829985314538193e-05 3.200617546294326526e-11 -3.377538494696112576e-10
1.390403591444748080e-15 3.300691940062531332e-02 -2.877898580506473708e-02 3.940302218800537798e-02 2.287511677451559491e-02 4.439497406408906416e-02 -2.112911175856112388e-11 -8.281258596191229086e-07 3.153378848926234203e-11 -3.234288678574357645e-10
1.215977961043181242e-15 3.022733207184508455e-02 -2.914540558272486412e-02 3.898978223678224025e-02 3.793226136521603981e-02 4.862214261655273956e-02 -2.207698057660284240e-11 1.726553487386082430e-11 3.279327459861131310e-11 -3.290215337030329950e-10
1.351106470412137050e-15 3.283009859235162115e-02 -2.677534871038766279e-02 3.691414471619914456e-02 2.099323114025449313e-02 4.279275095593636224e-02 -2.051616095325317154e-11 8.157498525015424296e-12 3.056618891320571675e-11 -3.171491145089725840e-10
1.416214655032076802e-15 3.050035253300175872e-02 -2.668200211585656373e-02 3.785672821736212751e-02 3.882124757065751747e-02 5.062485615065773215e-02 -2.269442400154508860e-11 6.750087285831028230e-12 3.174663275456384945e-11 -3.251361592942423486e-10
1.346105018644350231e-15 3.302094000487809655e-02 -2.982195597770908799e-02 3.937596791140129254e-02 2.135176068818844461e-02 4.035471758573574291e-02 -1.899460178401879715e-11 1.578275694310052160e-11 3.247209098371772249e-11 -3.116248171728139411e-10
1.252685044553188349e-15 2.850970309057140883e-02 -2.502004128203526648e-02 3.558121833072850487e-02 3.709584057979684046e-02 5.353363880849584117e-02 -2.280573995617692083e-11 3.324425190509041388e-12 3.053769222537736902e-11 -3.152935641768646244e-10
1.278406796501806556e-15 2.711615097727013840e-02 -2.992251027591066870e-02 3.845730808701199738e-02 2.440653273183987157e-02 3.696191224973000011e-02 -1.727915357803496846e-11 2.574597516696078567e-11 3.303558421691334914e-11 -3.011482384622744534e-10
1.096077086074362275e-15 2.881152390748614386e-02 -2.437775749400253322e-02 3.392651989343423852e-02 3.291892256173126891e-02 5.738966686861751709e-02 -2.298574792446870760e-11 -1.408452026929715514e-12 2.830283659890424524e-11 -3.047640631811658043e-10
1.339406645741064236e-15 2.543165272610970265e-02 -2.839023446549115634e-02 3.678034846600133217e-02 2.933762204933156384e-02 3.271094900246094422e-02 -1.582262504606415668e-11 3.096923885155802938e-11 3.348566160646429555e-11 -2.874753659070076827e-10
9.951660982863589044e-16 2.560547273199029542e-02 -3.069054755413879940e-02 3.682172442924697836e-02 2.773098525112024579e-02 6.190730437827780125e-02 -2.120018743613056099e-11 1.112318357035142218e-11 2.975841237074950776e-11 -2.865863503805931044e-10
1.016009201970417225e-15 2.808851452395550244e-02 -2.685866909480020756e-02 3.506384204855651776e-02 3.420799023405299982e-02 2.812410823998867312e-02 -1.501741209706328176e-11 3.161025016307265761e-11 3.457173004691031742e-11 -2.725635690768587522e-10
1.024225872731781369e-15 2.498705486620662539e-02 -2.923728140343355431e-02 3.554519057231654566e-02 2.376107693210329289e-02 6.629331637549204514e-02 -2.067575089347395486e-11 4.172571371289513187e-12 2.839717034620137343e-11 -2.840867915942416540e-10
9.935026690153763430e-16 2.301854154669334337e-02 -2.444250679702893864e-02 3.147538387614871175e-02 3.676385492418966783e-02 2.427632327370332285e-02 -1.447737030421311228e-11 3.566076331050512986e-11 3.425032664015857748e-11 -2.595998734161540862e-10
7.592382406777880165e-16 2.433376943345283774e-02 -2.776179548517115209e-02 3.424193163775620524e-02 2.298600981062647389e-02 6.921414741190730358e-02 -1.932758844306343944e-11 -2.989930312590344584e-12 2.866128441225286419e-11 -2.802552213299077758e-10
