-4.913954271737690675e-17 3.955823688501530251e-05 -6.993580368445718251e-06 1.018937850545134497e-06 -6.977354357463082040e-05 -1.164316096915616656e-05 -1.266332940276038674e-14 -1.458488569620215623e-13 -9.071802941267011465e-14 -2.705212748660718871e-13
1.432754054125773628e-17 2.909884039323715595e-05 2.925322547543747039e-05 -9.720501723404601321e-06 7.946702786883098489e-05 1.383632908161579456e-05 -9.089082998026290547e-15 -3.447256271459224146e-14 -2.531902221383122977e-14 -4.202175617796332817e-13
-2.204169378543993849e-16 -6.073214422645210479e-05 -1.698725763401469287e-05 -1.631026037785059904e-05 -8.877987090126039443e-05 -1.621597273470684627e-05 -4.854893619676158190e-14 -1.397060462197135494e-13 -1.392756361443566113e-14 -2.416669511878733402e-13
-9.281712052986603555e-17 1.772365511850238737e-05 8.608642488949057737e-05 -5.050930676541983620e-05 9.744876278107142593e-05 1.878347339784081465e-05 -8.198067628454188821e-14 -4.798330591937662981e-13 -1.129443998032013295e-13 -6.108631885593117126e-13
-1.314109124076320872e-16 5.395077299600979348e-06 -9.609997725728215321e-05 7.484435298727651071e-05 -1.052063503685747516e-04 -2.154129293922249334e-05 -5.163953375513206251e-14 -6.390286927429972927e-15 -4.211489712085650591e-15 -4.938186335222290218e-13
3.475339141321541837e-16 -1.342923976666905326e-04 5.478630068715804083e-05 -8.337651467715462348e-05 1.117851834288745348e-04 2.449320790282090923e-05 -3.756531502665706989e-14 -9.740154183846552702e-14 -1.789358167673394559e-13 -6.542685619970070157e-13
1.530299109529875681e-17 3.062178519384192238e-05 1.612785457546923366e-05 -1.429646018177846448e-05 -1.169219195995621765e-04 -2.764454228758189634e-05 -8.374085945922714174e-14 -2.481923408889292953e-13 -2.659685940146152788e-14 -1.001117280203449438e-12
-9.888752097346895678e-17 -4.609234058647188590e-05 -4.210215744584566537e-05 1.929207341959581287e-05 1.203618521057576123e-04 3.100243505382294231e-05 -1.232169951143123026e-13 -2.231756113188697736e-13 -8.737773598904486111e-14 -8.189587363763931305e-13
4.789057526978504456e-17 2.722333587282671304e-05 -1.166889792853054872e-05 -1.407399734148407662e-05 -1.218636965605011415e-04 -3.457610560269847673e-05 -1.037634246421420600e-13 -3.122208452755841265e-13 -2.028396825828161077e-13 -8.217188728636852153e-13
9.648447969441511361e-18 -5.889104020868322789e-05 -2.335215271172865151e-05 1.762319859465120558e-05 1.212047018771807518e-04 3.837715594840250224e-05 -1.209933920555368353e-13 -3.252989766381318458e-13 -1.127318987659885478e-13 -9.907100995703038889e-13
-8.113404179105141466e-18 7.851192777344230816e-05 7.320180043870664179e-05 -6.624349371099287392e-05 -1.181860183427900382e-04 -4.241986573778650134e-05 -1.448757162345332428e-13 -5.926949775263876245e-13 -1.711253263515093963e-13 -7.502185335551575561e-13
2.361930015359926960e-16 -1.556376641421543315e-04 1.690174893708552519e-05 -1.966534288973591793e-05 1.126383964273412047e-04 4.672153140980000286e-05 -3.944195417227610385e-14 -6.905391602658530361e-15 8.734472521151178459e-16 -9.748187148262580084e-13
5.547927357146611429e-17 6.253334210160556750e-05 -4.048829200096698777e-05 1.070534297695056140e-05 -1.044281279503448149e-04 -5.130279803627817110e-05 -4.062029813197824516e-14 3.000705706238515513e-14 -6.651598031166393139e-14 -1.730019623944135219e-13
-7.144931096838376464e-17 -4.187389274159848435e-05 9.954013250915868757e-05 -6.189983809489320657e-05 9.346332914466514612e-05 5.618802069633304600e-05 -6.189728669315727481e-14 -3.416009133067805435e-13 -3.964205317398526529e-14 -7.307980239188871037e-13
1.300210000302002411e-16 -4.002953757324243016e-05 -8.054972726639205111e-05 3.915324558200581760e-05 -7.970047195181127623e-05 -6.140563942014112906e-05 -1.117477145010255397e-14 4.981560096341376023e-14 -8.766931632799429465e-14 -5.038722325094029711e-14
6.070400443602918153e-18 9.098713359336964453e-05 1.116071634297573884e-04 -6.503770097586857187e-05 6.315123984312614612e-05 6.698857420023219178e-05 -6.688009471594550424e-14 -5.635665642279495283e-13 -2.062736944826685130e-13 -2.567547828571610139e-13
2.060642784147543135e-16 1.456461512374131241e-05 -6.396247122332058578e-05 2.357543149633755910e-05 -4.388964664287120672e-05 -7.297462178747583306e-05 -7.574893166753798772e-14 -5.807968339890656670e-14 -1.530334296348177139e-13 -7.699810746225988771e-13
-6.385782167799299442e-18 5.741795573975050707e-05 9.715810260782592966e-05 -9.307188676823751163e-05 2.205947162730893999e-05 7.940690198279474739e-05 -5.731340072258971428e-14 -4.716873194883490178e-13 -2.262660416976739148e-13 -3.053566244485775878e-13
1.727510371757453881e-16 -3.603188520550756431e-06 -6.221814542726900195e-05 7.290466813479525715e-05 2.118037273575102218e-06 -8.633427117205198017e-05 3.727097306413033538e-15 1.796819582932214273e-13 6.488807764331500878e-14 -7.995542078967744942e-13
1.746670509249561500e-16 4.523953544420532301e-05 -4.457992396438408282e-05 4.333925062287015363e-05 -2.833614561773293363e-05 9.381180654331805404e-05 -1.028393518844156176e-13 -2.689630011678466095e-13 -1.605211185581444297e-13 -5.946591337858280048e-13
4.787941131494623029e-17 5.143919074291018864e-05 -7.360529359619174866e-05 8.648260716088666128e-05 5.619435064524523193e-05 -1.019012667386749293e-04 -4.871269872386312910e-14 -1.146563554628556864e-13 -1.025414648376111200e-13 -3.784285241151534693e-13
1.597422387998220878e-17 1.364222975211211322e-05 1.821724540782447552e-05 -2.339026998280129409e-05 -8.518977751680187826e-05 1.106715865998585021e-04 -1.467188065147561565e-13 -5.023037625993235115e-13 -1.229001028101708334e-13 -9.606108683530900048e-13
6.375176410702429895e-17 -3.430314608196877194e-06 2.990048502106347161e-05 -1.242297537014208270e-05 1.147083194085559197e-04 -1.201993850408991405e-04 -4.959976202603992930e-14 -1.428884743765822231e-13 -5.720402252552828688e-14 -5.248279367026334497e-13
3.929433004390136945e-17 -3.509113028965489225e-05 -2.518470263421044328e-06 -2.702792784594116554e-05 -1.440154446506100019e-04 1.305694931469191639e-04 -8.757630689148058928e-14 -5.087141793737460112e-13 -1.718616658252690788e-13 -5.520111862561821509e-13
-1.435796231819349530e-16 -1.104826600434627266e-05 1.238021486018224212e-04 -8.096182520073884944e-05 1.722467618029601278e-04 -1.418754882800876335e-04 -6.149189916263460977e-14 -2.860006044945787406e-13 -5.115302176239736127e-14 -6.336615959744229216e-13
4.561033749395810592e-17 2.319475567613087081e-05 -3.265181491097514220e-05 1.608422703401891818e-05 -1.983982393658238947e-04 1.542202657447492556e-04 -9.640800355033516889e-14 -5.747453442484217450e-13 -2.292322156128358308e-13 -4.025704656360457555e-13
1.084634032364582016e-16 -5.967764232113371247e-07 3.041163297687355323e-05 -1.739243477040604329e-05 2.213161931032705089e-04 -1.677165959746156510e-04 -1.939325131984507392e-15 2.700752869937314895e-13 1.681171111953600245e-14 -4.564460542437565101e-13
-9.517271500085494583e-17 -5.295472855286285123e-06 9.641769370922952738e-06 -1.454020926636638969e-05 -2.396869234545727606e-04 1.824877326887901219e-04 5.572044084341185744e-15 -1.465598416061518143e-13 8.103421117225016616e-14 -7.010378533138497992e-13
3.922455532615881110e-17 -1.003484684666535939e-04 1.359012509538573435e-04 -1.383194813788664302e-04 2.520261107957569844e-04 -1.986680112697761713e-04 -7.132744771339170218e-14 -6.303523800799634959e-14 -6.454685222904515688e-14 -5.785442425958449511e-13
-1.863264062597382967e-17 -4.088809438289102790e-05 -1.028133715423533678e-04 6.036905763988451457e-05 -2.566678843180589123e-04 2.164034780946662545e-04 -6.341713737184921515e-14 -3.313992709985132991e-13 -1.380922765039239317e-13 -4.794823291102908790e-13
2.462489338570507940e-16 -5.483512301150812414e-05 1.212367839173571237e-04 -1.128117598643249190e-04 2.517536288420625288e-04 -2.358525266684450661e-04 -5.636465428148762182e-14 -6.528504572259461486e-14 -1.778106855293709526e-13 -3.990282046954374712e-13
-7.347556877162777733e-17 6.084261863671778533e-05 9.490920256533449329e-06 1.135463312321656480e-05 -2.352204697046399976e-04 2.571865672979056598e-04 -7.037771571532253135e-16 -5.061977606692096166e-13 -1.404862942925749675e-13 -4.017702720720666620e-13
1.083852555525865387e-16 -3.047945152721165762e-05 3.289448416797789335e-05 -3.298323812546974723e-05 2.047895023731762963e-04 -2.805906849268862530e-04 -7.315849865501562626e-14 9.651856232093696030e-14 -3.247000401103556959e-14 -7.325715457828855763e-13
-1.588212125256202436e-16 1.406996887513867097e-05 -3.019334817409771444e-05 3.111599215304453162e-05 -1.579536893971029185e-04 3.062643484607873996e-04 1.174596953752840602e-14 -7.115001979653149343e-14 1.226714983933553973e-13 -8.018112416601444437e-13
4.532565664556845462e-18 -6.949765196310183442e-05 -2.258485597997040588e-05 -4.174076674428961483e-06 9.196550943072497161e-05 -3.344221085944273052e-04 -1.184606519150765269e-13 2.503634118186871590e-14 -1.075804267681115598e-13 -6.773431255330034063e-13
-9.031813901391617311e-17 -2.160587568464602566e-05 3.701358914370533713e-05 -3.665094931975723382e-05 -3.824277407350703676e-06 3.652943245411088336e-04 -6.202806568203239260e-14 -6.536712165358618420e-13 -1.217165015327451868e-13 -5.303905626322467589e-13
1.198450551946249667e-17 1.762251454791658725e-06 -4.027163230642073148e-05 2.460719203017580143e-05 -1.097367946953962074e-04 -3.991279036529956823e-04 -6.146544153023988398e-14 8.716959417111175248e-15 -1.293162345092477384e-13 -2.151928575135212865e-13
-1.515171950723288391e-16 -1.233643029402722803e-04 7.639729156453105730e-05 -8.960242038321745398e-05 2.522638599664619400e-04 4.361870709583591326e-04 -7.403878836978977933e-14 -7.027062440441886167e-13 -1.836536023219879044e-13 -4.603770228635758494e-13
1.021725146847887911e-16 2.370309951412040726e-05 -4.549965555968948585e-05 3.311115411080279544e-05 -4.275959543129054068e-04 -4.767541224170769869e-04 -8.748147381580675589e-14 -1.703612143952072361e-13 -2.431394522343959292e-13 -2.058337084180372919e-13
1.124703908396192088e-16 6.990023074518391411e-06 -1.889477628206579505e-06 -3.388999828873968579e-07 7.536965737930798277e-06 1.386190715347502460e-04 5.607565240136636973e-14 1.666432693492964036e-04 -3.402774217064508821e-05 -2.019705591010756234e-04
-2.597852290991078773e-17 -2.879978035953908942e-05 2.080764010910485693e-05 -2.210964598763243979e-05 5.135879667280213181e-06 -5.043950714865765304e-05 6.071450166652503902e-15 -1.681547153376437506e-04 1.388887367951712975e-05 2.249703327190226984e-04
-5.196193005006354900e-17 1.428107336201466901e-05 -1.159289450050601278e-05 7.469770614145748491e-06 -1.044436342447095772e-05 -9.364312349682291385e-05 -1.416447535459683470e-13 -9.833012732618896887e-05 9.131934887038663793e-05 2.844390685402897008e-04
-1.727489439342131120e-16 -2.674837355540327354e-05 3.063605480797584857e-05 -3.169896545389281679e-05 -5.309476589787643486e-06 1.802013789361996436e-04 -3.803600626769787783e-13 3.386687645443121680e-04 2.361108686726423773e-05 -4.021936157577421208e-04
-4.572232591593492224e-17 3.640212906484368925e-06 -1.224074778821602442e-05 5.082459376323838547e-06 7.296822978063509985e-06 -7.298519488249598469e-05 -7.524250219505071000e-13 -2.032835923684637818e-04 -4.930550568502199677e-05 1.085600191241965475e-04
1.957142456584113447e-16 -8.233649796289100009e-06 1.812767831655557802e-05 -1.413152121706652038e-05 -2.260338724767362527e-05 -8.958272001396355504e-05 7.259633795920329879e-14 -1.014697604970846997e-04 -3.749996124858156110e-05 5.140335557791748554e-04
1.927456802920540343e-17 -2.244956398691936594e-05 1.502596921742835498e-05 -2.869507279688133855e-05 5.298043598097397673e-06 1.846763775215041754e-04 3.623128529417137391e-13 4.083858329491360842e-04 -7.986102050007864802e-06 -8.226688112044481019e-05
2.345334098744858838e-16 7.431296473610994216e-06 -3.713701592175458183e-06 7.983640220113122829e-06 -8.000002433187821397e-06 2.500740012068499392e-05 -1.331512054218964154e-13 3.728391453083183691e-05 -6.835605435532808380e-13 -3.368102760140807817e-04
-6.497945026570468300e-17 -2.182559968075074774e-05 2.022784887050877472e-05 -2.598546378310286715e-05 -7.145017523788030670e-06 -1.751180870334208208e-04 -1.764724693916517769e-13 -2.734153842095193398e-04 -2.193844006465946607e-13 -1.087616521741921168e-04
2.561992883083246498e-16 -2.976671467373649021e-05 3.205676864568582981e-05 -5.073109037766579974e-05 -4.604466989082258381e-05 -1.047661519689436067e-04 4.776856473927764722e-14 -1.063282038893282748e-04 4.073785349254362809e-13 2.050734157274564277e-13
1.886478111190333553e-16 -1.422147706732513111e-05 2.233360499260027217e-05 -2.197167584466182421e-05 1.314072162034447252e-05 -1.275937926468803420e-05 1.606711455895631498e-14 4.075844951403844203e-13 2.007677647483153585e-13 -2.281839354209687157e-13
-1.469211344146262675e-17 -1.793091383541217050e-05 -1.527279050032095896e-05 6.096695984013385922e-06 -2.395523189839796920e-05 -2.628848404278412073e-06 -1.001047139197768920e-13 -3.453869932382347922e-13 -1.226955901768802814e-13 -8.586236854208988361e-13
5.914105075859578214e-17 3.799514437058945409e-06 1.465330858545003969e-05 -6.519577015060149890e-06 2.610878610053643590e-05 3.128302859411700862e-06 -6.319075338571481777e-14 -3.676900205103448842e-13 -1.643174946144154458e-13 -3.436321343817901523e-13
1.020204058001100052e-16 2.028882342750243538e-05 -2.811271690826006636e-05 2.623591283821348450e-05 -2.770819590350899413e-05 -3.674156691993827602e-06 -4.779795901147141051e-14 -9.353899278390421119e-14 -6.520795665864526004e-14 -5.609955425493590387e-13
-6.041653259892982512e-17 -2.670294265072050495e-05 6.677545618605596484e-06 -1.269946827773928288e-05 2.863378931082549941e-05 4.268653864778894049e-06 -3.427735687815412493e-14 -2.823039590934453014e-13 -1.937207436715459596e-13 -9.285673957712210123e-14
9.139790277098232360e-17 3.783319048976509040e-05 1.293366281297055802e-05 -2.599578160108536298e-06 -2.878024545249858931e-05 -4.914619090468113531e-06 9.319752169454367820e-16 4.135473683660590478e-14 6.589121204488105485e-14 -6.214710107357852670e-13
-1.055276319874399005e-16 7.484486349129722683e-06 -1.869717552733772491e-05 2.416985796877256734e-05 2.806087724435043634e-05 5.615461565910626571e-06 -1.826719900926059918e-14 1.117009912178512073e-13 2.512738502072983830e-14 -6.615830420298074708e-13
1.215112754543173396e-16 1.776186773862043449e-05 3.239678413037452008e-06 -3.335525234010829667e-06 -2.641173301899671640e-05 -6.375119943282240045e-06 -8.895608102488155559e-14 -2.925818013691859938e-13 -9.805233458018661480e-14 -9.527834798888170452e-13
9.996065613234956208e-17 -1.505522391656545909e-05 1.099580711879092762e-05 2.820795856542464737e-07 2.379547914566763594e-05 7.197969341629226059e-06 -1.058456881545247925e-13 -2.133074314034275727e-13 -7.966058298574657151e-14 -8.472057515376560090e-13
1.519965473832202463e-16 2.547421178858860655e-05 3.230930020828320196e-06 2.486038936531618190e-08 -2.020488882597192446e-05 -8.088672643427003841e-06 -6.152099279004278043e-14 -2.607062305101721161e-13 -1.214782913263016625e-13 -1.054131365981652930e-12
2.053462965691833530e-16 -1.898250580227386314e-05 1.057099407985134213e-05 -3.887950335832244415e-06 1.566591018923960425e-05 9.051966056566250430e-06 -5.502545384193196264e-14 -2.219454700332851578e-13 -2.179748691403248546e-13 -1.128607344640526200e-14
-7.875716603115102932e-17 1.045514553744873813e-05 -4.299851329632444836e-05 3.167768558430943148e-05 -1.024008858332975352e-05 -1.009236419964188789e-05 -4.112013772388333471e-14 -1.138816343563677615e-13 -1.007857996656518234e-13 -8.530014942814608722e-13
1.248179865465345572e-16 3.166868906089155919e-05 2.971347061942097159e-05 -1.428050894649067852e-05 4.026323525413699778e-06 1.121379649039893036e-05 -5.162516608498955409e-14 -1.563186248986768860e-13 -8.606501308981812620e-14 -3.349432709033145141e-13
1.302049872390476622e-16 -2.152493106054089995e-05 -2.946264081194452020e-05 2.216242314051323448e-05 2.838270729427162541e-06 -1.241912238145977457e-05 -1.057394562007661064e-13 -3.724869943877530640e-13 -1.798435933277147286e-13 -6.461291754054519100e-13
1.127196610187544949e-16 2.831583919526869155e-05 9.648670947735941408e-06 -6.499325102294901693e-06 -1.017845629302254102e-05 1.370956523199796127e-05 -7.711150437042648148e-14 -3.626815842201868994e-13 -1.950579628805134710e-13 -1.984742918580473162e-13
2.617207797692865334e-16 -7.043549236636207160e-06 -1.074684721612221873e-05 1.232586311790792016e-05 1.778214669556336759e-05 -1.508400173149040873e-05 -4.416301268521767595e-14 -7.904002473047444971e-14 -1.391962083208112809e-13 -7.626097617820741571e-13
